http://www.zhipin.com//job_detail/87bbc19be56b80371HV40ti_FFo~.html,数据分析师,成都,10-15K,"['<p>成都', '3-5年', '本科</p>']","定期体检,加班补助,年终奖,带薪年假,餐补,通讯补贴,交通补助,节日福利,零食下午茶,六险,内购优惠","
                                岗位概述：根据公司数据运营要求，确保各业务域的数据分析工作的完成，达成数据运营规划的目标。 主要职责： 1、深入熟悉并理解公司各业务域的业务运营现状和流程，并结合数据，提出数据运营规划及解决方案； 2、负责公司各业务域的需求调研、商业数据分析、产品规划，完成产品设计； 3、以数据为驱动力，针对企业数据运营近期及长期目标制定具体产品、运营、推广的方案及相关计划，并负责推动落实具体目标达成； 4、监控各业务数据运营指标，对产品进行数据化运营； 5、持续关注各行业大数据应用，并结合企业自身数据运营规划，设计数据可视化产品，为公司不同角色提供决策支持； 任职要求： 1、本科及以上学历，有3年及以上数据建模及数据分析相关工作经验； 2、对数据库理解并熟练使用，如Oracle、MySql、SqlServer、MongoDB等； 3、熟练使用Python编程语言以及数据分析相关的库（如numpy, scipy, pandas, matplotlib等），能独立进行数据处理、探索性分析、机器学习、数据分析。 4、了解一定的机器学习和数据挖掘算法，包括线性规划、非线性 规划、最优化、时间序列分析、经典数据挖掘算法、深度学习、人工智能等。 联系人：罗老师  *********** 公司地址：四川省成都市崇州崇阳大道333号全友工业港
                            ","公司氛围好,专业培训,平台广阔,大企业有保障","
                                                                        全友家私

                                ",不需要融资,10000人以上,生活服务,成都市 崇州市 全友家私有限公司 崇阳大道333号
http://www.zhipin.com//job_detail/87bbc19be56b80371HV40ti_FFo~.html,数据分析师,成都,10-15K,"['<p>成都', '3-5年', '本科</p>']","定期体检,加班补助,年终奖,带薪年假,餐补,通讯补贴,交通补助,节日福利,零食下午茶,六险,内购优惠","
                                岗位概述：根据公司数据运营要求，确保各业务域的数据分析工作的完成，达成数据运营规划的目标。 主要职责： 1、深入熟悉并理解公司各业务域的业务运营现状和流程，并结合数据，提出数据运营规划及解决方案； 2、负责公司各业务域的需求调研、商业数据分析、产品规划，完成产品设计； 3、以数据为驱动力，针对企业数据运营近期及长期目标制定具体产品、运营、推广的方案及相关计划，并负责推动落实具体目标达成； 4、监控各业务数据运营指标，对产品进行数据化运营； 5、持续关注各行业大数据应用，并结合企业自身数据运营规划，设计数据可视化产品，为公司不同角色提供决策支持； 任职要求： 1、本科及以上学历，有3年及以上数据建模及数据分析相关工作经验； 2、对数据库理解并熟练使用，如Oracle、MySql、SqlServer、MongoDB等； 3、熟练使用Python编程语言以及数据分析相关的库（如numpy, scipy, pandas, matplotlib等），能独立进行数据处理、探索性分析、机器学习、数据分析。 4、了解一定的机器学习和数据挖掘算法，包括线性规划、非线性 规划、最优化、时间序列分析、经典数据挖掘算法、深度学习、人工智能等。 联系人：罗老师  *********** 公司地址：四川省成都市崇州崇阳大道333号全友工业港
                            ","公司氛围好,专业培训,平台广阔,大企业有保障","
                                                                        全友家私

                                ",不需要融资,10000人以上,生活服务,成都市 崇州市 全友家私有限公司 崇阳大道333号
http://www.zhipin.com//job_detail/87bbc19be56b80371HV40ti_FFo~.html,数据分析师,成都,10-15K,"['<p>成都', '3-5年', '本科</p>']","定期体检,加班补助,年终奖,带薪年假,餐补,通讯补贴,交通补助,节日福利,零食下午茶,六险,内购优惠","
                                岗位概述：根据公司数据运营要求，确保各业务域的数据分析工作的完成，达成数据运营规划的目标。 主要职责： 1、深入熟悉并理解公司各业务域的业务运营现状和流程，并结合数据，提出数据运营规划及解决方案； 2、负责公司各业务域的需求调研、商业数据分析、产品规划，完成产品设计； 3、以数据为驱动力，针对企业数据运营近期及长期目标制定具体产品、运营、推广的方案及相关计划，并负责推动落实具体目标达成； 4、监控各业务数据运营指标，对产品进行数据化运营； 5、持续关注各行业大数据应用，并结合企业自身数据运营规划，设计数据可视化产品，为公司不同角色提供决策支持； 任职要求： 1、本科及以上学历，有3年及以上数据建模及数据分析相关工作经验； 2、对数据库理解并熟练使用，如Oracle、MySql、SqlServer、MongoDB等； 3、熟练使用Python编程语言以及数据分析相关的库（如numpy, scipy, pandas, matplotlib等），能独立进行数据处理、探索性分析、机器学习、数据分析。 4、了解一定的机器学习和数据挖掘算法，包括线性规划、非线性 规划、最优化、时间序列分析、经典数据挖掘算法、深度学习、人工智能等。 联系人：罗老师  *********** 公司地址：四川省成都市崇州崇阳大道333号全友工业港
                            ","公司氛围好,专业培训,平台广阔,大企业有保障","
                                                                        全友家私

                                ",不需要融资,10000人以上,生活服务,成都市 崇州市 全友家私有限公司 崇阳大道333号
http://www.zhipin.com//job_detail/87bbc19be56b80371HV40ti_FFo~.html,数据分析师,成都,10-15K,"['<p>成都', '3-5年', '本科</p>']","定期体检,加班补助,年终奖,带薪年假,餐补,通讯补贴,交通补助,节日福利,零食下午茶,六险,内购优惠","
                                岗位概述：根据公司数据运营要求，确保各业务域的数据分析工作的完成，达成数据运营规划的目标。 主要职责： 1、深入熟悉并理解公司各业务域的业务运营现状和流程，并结合数据，提出数据运营规划及解决方案； 2、负责公司各业务域的需求调研、商业数据分析、产品规划，完成产品设计； 3、以数据为驱动力，针对企业数据运营近期及长期目标制定具体产品、运营、推广的方案及相关计划，并负责推动落实具体目标达成； 4、监控各业务数据运营指标，对产品进行数据化运营； 5、持续关注各行业大数据应用，并结合企业自身数据运营规划，设计数据可视化产品，为公司不同角色提供决策支持； 任职要求： 1、本科及以上学历，有3年及以上数据建模及数据分析相关工作经验； 2、对数据库理解并熟练使用，如Oracle、MySql、SqlServer、MongoDB等； 3、熟练使用Python编程语言以及数据分析相关的库（如numpy, scipy, pandas, matplotlib等），能独立进行数据处理、探索性分析、机器学习、数据分析。 4、了解一定的机器学习和数据挖掘算法，包括线性规划、非线性 规划、最优化、时间序列分析、经典数据挖掘算法、深度学习、人工智能等。 联系人：罗老师  *********** 公司地址：四川省成都市崇州崇阳大道333号全友工业港
                            ","公司氛围好,专业培训,平台广阔,大企业有保障","
                                                                        全友家私

                                ",不需要融资,10000人以上,生活服务,成都市 崇州市 全友家私有限公司 崇阳大道333号
http://www.zhipin.com//job_detail/87bbc19be56b80371HV40ti_FFo~.html,数据分析师,成都,10-15K,"['<p>成都', '3-5年', '本科</p>']","定期体检,加班补助,年终奖,带薪年假,餐补,通讯补贴,交通补助,节日福利,零食下午茶,六险,内购优惠","
                                岗位概述：根据公司数据运营要求，确保各业务域的数据分析工作的完成，达成数据运营规划的目标。 主要职责： 1、深入熟悉并理解公司各业务域的业务运营现状和流程，并结合数据，提出数据运营规划及解决方案； 2、负责公司各业务域的需求调研、商业数据分析、产品规划，完成产品设计； 3、以数据为驱动力，针对企业数据运营近期及长期目标制定具体产品、运营、推广的方案及相关计划，并负责推动落实具体目标达成； 4、监控各业务数据运营指标，对产品进行数据化运营； 5、持续关注各行业大数据应用，并结合企业自身数据运营规划，设计数据可视化产品，为公司不同角色提供决策支持； 任职要求： 1、本科及以上学历，有3年及以上数据建模及数据分析相关工作经验； 2、对数据库理解并熟练使用，如Oracle、MySql、SqlServer、MongoDB等； 3、熟练使用Python编程语言以及数据分析相关的库（如numpy, scipy, pandas, matplotlib等），能独立进行数据处理、探索性分析、机器学习、数据分析。 4、了解一定的机器学习和数据挖掘算法，包括线性规划、非线性 规划、最优化、时间序列分析、经典数据挖掘算法、深度学习、人工智能等。 联系人：罗老师  *********** 公司地址：四川省成都市崇州崇阳大道333号全友工业港
                            ","公司氛围好,专业培训,平台广阔,大企业有保障","
                                                                        全友家私

                                ",不需要融资,10000人以上,生活服务,成都市 崇州市 全友家私有限公司 崇阳大道333号
http://www.zhipin.com//job_detail/87bbc19be56b80371HV40ti_FFo~.html,数据分析师,成都,10-15K,"['<p>成都', '3-5年', '本科</p>']","定期体检,加班补助,年终奖,带薪年假,餐补,通讯补贴,交通补助,节日福利,零食下午茶,六险,内购优惠","
                                岗位概述：根据公司数据运营要求，确保各业务域的数据分析工作的完成，达成数据运营规划的目标。 主要职责： 1、深入熟悉并理解公司各业务域的业务运营现状和流程，并结合数据，提出数据运营规划及解决方案； 2、负责公司各业务域的需求调研、商业数据分析、产品规划，完成产品设计； 3、以数据为驱动力，针对企业数据运营近期及长期目标制定具体产品、运营、推广的方案及相关计划，并负责推动落实具体目标达成； 4、监控各业务数据运营指标，对产品进行数据化运营； 5、持续关注各行业大数据应用，并结合企业自身数据运营规划，设计数据可视化产品，为公司不同角色提供决策支持； 任职要求： 1、本科及以上学历，有3年及以上数据建模及数据分析相关工作经验； 2、对数据库理解并熟练使用，如Oracle、MySql、SqlServer、MongoDB等； 3、熟练使用Python编程语言以及数据分析相关的库（如numpy, scipy, pandas, matplotlib等），能独立进行数据处理、探索性分析、机器学习、数据分析。 4、了解一定的机器学习和数据挖掘算法，包括线性规划、非线性 规划、最优化、时间序列分析、经典数据挖掘算法、深度学习、人工智能等。 联系人：罗老师  *********** 公司地址：四川省成都市崇州崇阳大道333号全友工业港
                            ","公司氛围好,专业培训,平台广阔,大企业有保障","
                                                                        全友家私

                                ",不需要融资,10000人以上,生活服务,成都市 崇州市 全友家私有限公司 崇阳大道333号
http://www.zhipin.com//job_detail/87bbc19be56b80371HV40ti_FFo~.html,数据分析师,成都,10-15K,"['<p>成都', '3-5年', '本科</p>']","定期体检,加班补助,年终奖,带薪年假,餐补,通讯补贴,交通补助,节日福利,零食下午茶,六险,内购优惠","
                                岗位概述：根据公司数据运营要求，确保各业务域的数据分析工作的完成，达成数据运营规划的目标。 主要职责： 1、深入熟悉并理解公司各业务域的业务运营现状和流程，并结合数据，提出数据运营规划及解决方案； 2、负责公司各业务域的需求调研、商业数据分析、产品规划，完成产品设计； 3、以数据为驱动力，针对企业数据运营近期及长期目标制定具体产品、运营、推广的方案及相关计划，并负责推动落实具体目标达成； 4、监控各业务数据运营指标，对产品进行数据化运营； 5、持续关注各行业大数据应用，并结合企业自身数据运营规划，设计数据可视化产品，为公司不同角色提供决策支持； 任职要求： 1、本科及以上学历，有3年及以上数据建模及数据分析相关工作经验； 2、对数据库理解并熟练使用，如Oracle、MySql、SqlServer、MongoDB等； 3、熟练使用Python编程语言以及数据分析相关的库（如numpy, scipy, pandas, matplotlib等），能独立进行数据处理、探索性分析、机器学习、数据分析。 4、了解一定的机器学习和数据挖掘算法，包括线性规划、非线性 规划、最优化、时间序列分析、经典数据挖掘算法、深度学习、人工智能等。 联系人：罗老师  *********** 公司地址：四川省成都市崇州崇阳大道333号全友工业港
                            ","公司氛围好,专业培训,平台广阔,大企业有保障","
                                                                        全友家私

                                ",不需要融资,10000人以上,生活服务,成都市 崇州市 全友家私有限公司 崇阳大道333号
http://www.zhipin.com//job_detail/87bbc19be56b80371HV40ti_FFo~.html,数据分析师,成都,10-15K,"['<p>成都', '3-5年', '本科</p>']","定期体检,加班补助,年终奖,带薪年假,餐补,通讯补贴,交通补助,节日福利,零食下午茶,六险,内购优惠","
                                岗位概述：根据公司数据运营要求，确保各业务域的数据分析工作的完成，达成数据运营规划的目标。 主要职责： 1、深入熟悉并理解公司各业务域的业务运营现状和流程，并结合数据，提出数据运营规划及解决方案； 2、负责公司各业务域的需求调研、商业数据分析、产品规划，完成产品设计； 3、以数据为驱动力，针对企业数据运营近期及长期目标制定具体产品、运营、推广的方案及相关计划，并负责推动落实具体目标达成； 4、监控各业务数据运营指标，对产品进行数据化运营； 5、持续关注各行业大数据应用，并结合企业自身数据运营规划，设计数据可视化产品，为公司不同角色提供决策支持； 任职要求： 1、本科及以上学历，有3年及以上数据建模及数据分析相关工作经验； 2、对数据库理解并熟练使用，如Oracle、MySql、SqlServer、MongoDB等； 3、熟练使用Python编程语言以及数据分析相关的库（如numpy, scipy, pandas, matplotlib等），能独立进行数据处理、探索性分析、机器学习、数据分析。 4、了解一定的机器学习和数据挖掘算法，包括线性规划、非线性 规划、最优化、时间序列分析、经典数据挖掘算法、深度学习、人工智能等。 联系人：罗老师  *********** 公司地址：四川省成都市崇州崇阳大道333号全友工业港
                            ","公司氛围好,专业培训,平台广阔,大企业有保障","
                                                                        全友家私

                                ",不需要融资,10000人以上,生活服务,成都市 崇州市 全友家私有限公司 崇阳大道333号
http://www.zhipin.com//job_detail/87bbc19be56b80371HV40ti_FFo~.html,数据分析师,成都,10-15K,"['<p>成都', '3-5年', '本科</p>']","定期体检,加班补助,年终奖,带薪年假,餐补,通讯补贴,交通补助,节日福利,零食下午茶,六险,内购优惠","
                                岗位概述：根据公司数据运营要求，确保各业务域的数据分析工作的完成，达成数据运营规划的目标。 主要职责： 1、深入熟悉并理解公司各业务域的业务运营现状和流程，并结合数据，提出数据运营规划及解决方案； 2、负责公司各业务域的需求调研、商业数据分析、产品规划，完成产品设计； 3、以数据为驱动力，针对企业数据运营近期及长期目标制定具体产品、运营、推广的方案及相关计划，并负责推动落实具体目标达成； 4、监控各业务数据运营指标，对产品进行数据化运营； 5、持续关注各行业大数据应用，并结合企业自身数据运营规划，设计数据可视化产品，为公司不同角色提供决策支持； 任职要求： 1、本科及以上学历，有3年及以上数据建模及数据分析相关工作经验； 2、对数据库理解并熟练使用，如Oracle、MySql、SqlServer、MongoDB等； 3、熟练使用Python编程语言以及数据分析相关的库（如numpy, scipy, pandas, matplotlib等），能独立进行数据处理、探索性分析、机器学习、数据分析。 4、了解一定的机器学习和数据挖掘算法，包括线性规划、非线性 规划、最优化、时间序列分析、经典数据挖掘算法、深度学习、人工智能等。 联系人：罗老师  *********** 公司地址：四川省成都市崇州崇阳大道333号全友工业港
                            ","公司氛围好,专业培训,平台广阔,大企业有保障","
                                                                        全友家私

                                ",不需要融资,10000人以上,生活服务,成都市 崇州市 全友家私有限公司 崇阳大道333号
